https://github.com/jekyll/jekyll/
https://github.com/mastodon/mastodon/
https://github.com/fastlane/fastlane/
https://github.com/freeCodeCamp/devdocs/
https://github.com/bayandin/awesome-awesomeness/
https://github.com/kilimchoi/engineering-blogs/
https://github.com/matteocrippa/awesome-swift/
https://github.com/heartcombo/devise/
https://github.com/Homebrew/homebrew-cask/
https://github.com/mame/quine-relay/
https://github.com/fluent/fluentd/
https://github.com/sinatra/sinatra/
https://github.com/DeathKing/Learning-SICP/
https://github.com/activeadmin/activeadmin/
https://github.com/greatghoul/remote-working/
https://github.com/javan/whenever/
https://github.com/heartcombo/simple_form/
https://github.com/varvet/pundit/
https://github.com/github-changelog-generator/github-changelog-generator/
https://github.com/ankane/pghero/
https://github.com/javan/whenever/
https://github.com/kaminari/kaminari/
https://github.com/heartcombo/simple_form/
https://github.com/varvet/pundit/
https://github.com/wpscanteam/wpscan/
https://github.com/basecamp/kamal/
https://github.com/chef/chef/
https://github.com/github-changelog-generator/github-changelog-generator/
https://github.com/ankane/pghero/
https://github.com/puppetlabs/puppet/
https://github.com/wpscanteam/wpscan/
https://github.com/omniauth/omniauth/
https://github.com/basecamp/kamal/
https://github.com/chef/chef/
https://github.com/realm/jazzy/
https://github.com/github-changelog-generator/github-changelog-generator/
https://github.com/ankane/pghero/
https://github.com/puppetlabs/puppet/
https://github.com/github/scientist/
https://github.com/middleman/middleman/
https://github.com/shakacode/react_on_rails/
https://github.com/mbleigh/acts-as-taggable-on/
https://github.com/aasm/aasm/
https://github.com/bbc/wraith/
https://github.com/backup/backup/
https://github.com/opal/opal/
https://github.com/solidusio/solidus/
https://github.com/urbanadventurer/WhatWeb/
https://github.com/hartator/wayback-machine-downloader/
https://github.com/prawnpdf/prawn/
https://github.com/lostisland/faraday/
https://github.com/ruby-concurrency/concurrent-ruby/
https://github.com/activerecord-hackery/ransack/
https://github.com/sferik/t-ruby/
https://github.com/CanCanCommunity/cancancan/
https://github.com/rack/rack-attack/
https://github.com/rails/webpacker/
https://github.com/rmosolgo/graphql-ruby/
https://github.com/slim-template/slim/
https://github.com/danger/danger/
https://github.com/ddollar/foreman/
https://github.com/jnunemaker/httparty/
https://github.com/square/maximum-awesome/
https://github.com/thoughtbot/administrate/
https://github.com/vcr/vcr/
https://github.com/fastruby/fast-ruby/
https://github.com/lostisland/faraday/
https://github.com/ruby-concurrency/concurrent-ruby/
https://github.com/activerecord-hackery/ransack/
https://github.com/sferik/t-ruby/
https://github.com/rails/webpacker/
https://github.com/rails-api/active_model_serializers/
https://github.com/rmosolgo/graphql-ruby/
https://github.com/slim-template/slim/
https://github.com/danger/danger/
https://github.com/doorkeeper-gem/doorkeeper/
https://github.com/formtastic/formtastic/
https://github.com/drapergem/draper/
https://github.com/cucumber/cucumber-ruby/
https://github.com/felixonmars/dnsmasq-china-list/
https://github.com/redmine/redmine/
https://github.com/jeremyevans/sequel/
https://github.com/bbc/wraith/
https://github.com/opal/opal/
https://github.com/rack/rack/
https://github.com/hartator/wayback-machine-downloader/
https://github.com/simplecov-ruby/simplecov/
https://github.com/sferik/twitter-ruby/
https://github.com/athityakumar/colorls/
https://github.com/prawnpdf/prawn/
https://github.com/redmine/redmine/
https://github.com/jeremyevans/sequel/
https://github.com/bbc/wraith/
https://github.com/opal/opal/
https://github.com/rack/rack/
https://github.com/hartator/wayback-machine-downloader/
https://github.com/simplecov-ruby/simplecov/
https://github.com/sferik/twitter-ruby/
https://github.com/athityakumar/colorls/
https://github.com/prawnpdf/prawn/
https://github.com/redmine/redmine/
https://github.com/jeremyevans/sequel/
https://github.com/bbc/wraith/
https://github.com/opal/opal/
https://github.com/rack/rack/
https://github.com/hartator/wayback-machine-downloader/
https://github.com/simplecov-ruby/simplecov/
https://github.com/sferik/twitter-ruby/
https://github.com/athityakumar/colorls/
https://github.com/prawnpdf/prawn/
